KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
58411016,451,38.7625,141.08124999999998,2.845
58411017,120,38.7625,141.09375,2.42
58411018,45,38.7625,141.10625,1.509
58411019,52,38.7625,141.11875,1.022
58411020,140,38.770833333333336,141.00625,2.804
58411021,27,38.770833333333336,141.01874999999998,2.616
58411022,246,38.770833333333336,141.03125,2.794
58411023,128,38.770833333333336,141.04375,2.661
58411024,164,38.770833333333336,141.05625,2.516
58411025,99,38.770833333333336,141.06875,2.816
58411026,32,38.770833333333336,141.08124999999998,3.279
58411027,267,38.770833333333336,141.09375,2.196
58411028,230,38.770833333333336,141.10625,1.114
58411029,1081,38.770833333333336,141.11875,0.099
58411030,142,38.77916666666667,141.00625,3.699
58411031,96,38.77916666666667,141.01874999999998,3.542
58411032,95,38.77916666666667,141.03125,3.676
58411033,110,38.77916666666667,141.04375,3.262
58411034,66,38.77916666666667,141.05625,2.749
58411035,134,38.77916666666667,141.06875,2.611
58411036,102,38.77916666666667,141.08124999999998,2.903
58411037,17,38.77916666666667,141.09375,2.346
58411038,268,38.77916666666667,141.10625,1.387
58411039,517,38.77916666666667,141.11875,0.832
58411040,201,38.7875,141.00625,4.379
58411041,173,38.7875,141.01874999999998,4.46
58411042,52,38.7875,141.03125,3.48
58411043,95,38.7875,141.04375,2.584
58411044,24,38.7875,141.05625,1.895
58411045,240,38.7875,141.06875,1.689
58411046,197,38.7875,141.08124999999998,2.112
58411047,189,38.7875,141.09375,2.811
58411048,84,38.7875,141.10625,2.079
58411049,116,38.7875,141.11875,1.68
58411050,11,38.795833333333334,141.00625,3.563
58411051,183,38.795833333333334,141.01874999999998,4.198
58411052,94,38.795833333333334,141.03125,3.14
58411053,307,38.795833333333334,141.04375,2.104
58411054,414,38.795833333333334,141.05625,1.158
58411055,395,38.795833333333334,141.06875,0.776
58411056,69,38.795833333333334,141.08124999999998,1.487
58411060,154,38.80416666666667,141.00625,2.815
58411061,6,38.80416666666667,141.01874999999998,3.351
58411062,58,38.80416666666667,141.03125,3.054
58411063,220,38.80416666666667,141.04375,1.974
58411064,70,38.80416666666667,141.05625,0.9
58411065,140,38.80416666666667,141.06875,0.267
58411066,15,38.80416666666667,141.08124999999998,1.296
58411067,135,38.80416666666667,141.09375,2.373
58411068,311,38.80416666666667,141.10625,3.454
58411069,361,38.80416666666667,141.11875,3.301
58411070,22,38.8125,141.00625,2.105
58411071,75,38.8125,141.01874999999998,2.56
58411072,192,38.8125,141.03125,3.243
58411073,124,38.8125,141.04375,2.254
58411074,78,38.8125,141.05625,1.413
58411075,383,38.8125,141.06875,1.121
58411076,517,38.8125,141.08124999999998,1.692
58411077,85,38.8125,141.09375,2.611
58411078,77,38.8125,141.10625,3.622
58411079,124,38.8125,141.11875,4.185
58411080,135,38.82083333333334,141.00625,1.214
58411081,71,38.82083333333334,141.01874999999998,1.897
58411082,101,38.82083333333334,141.03125,2.84
58411083,100,38.82083333333334,141.04375,2.826
58411084,13,38.82083333333334,141.05625,2.214
58411085,74,38.82083333333334,141.06875,2.04
58411086,117,38.82083333333334,141.08124999999998,2.402
58411090,215,38.82916666666667,141.00625,0.485
58411091,146,38.82916666666667,141.01874999999998,1.536
58411092,123,38.82916666666667,141.03125,2.613
58411093,40,38.82916666666667,141.04375,3.55
58411094,6,38.82916666666667,141.05625,3.085
58411095,4,38.82916666666667,141.06875,2.963
58411096,72,38.82916666666667,141.08124999999998,3.223
58411097,25,38.82916666666667,141.09375,3.787
58411098,2,38.82916666666667,141.10625,4.543
58411100,142,38.75416666666667,141.13125,2.217
58411101,185,38.75416666666667,141.14374999999998,1.87
58411102,111,38.75416666666667,141.15625,2.092
58411103,370,38.75416666666667,141.16875,2.757
58411104,296,38.75416666666667,141.18125,3.631
58411105,302,38.75416666666667,141.19375,4.594
58411106,41,38.75416666666667,141.20624999999998,5.602
58411107,11,38.75416666666667,141.21875,5.006
58411110,406,38.7625,141.13125,1.47
58411111,190,38.7625,141.14374999999998,0.948
58411112,227,38.7625,141.15625,1.333
58411113,404,38.7625,141.16875,2.237
58411114,373,38.7625,141.18125,3.253
58411115,149,38.7625,141.19375,4.302
58411116,62,38.7625,141.20624999999998,5.365
58411120,2081,38.770833333333336,141.13125,0.603
58411121,1265,38.770833333333336,141.14374999999998,0.137
58411122,744,38.770833333333336,141.15625,0.948
58411123,317,38.770833333333336,141.16875,2.031
58411124,275,38.770833333333336,141.18125,3.115
58411125,69,38.770833333333336,141.19375,4.198
58411130,208,38.77916666666667,141.13125,0.327
58411131,560,38.77916666666667,141.14374999999998,0.925
58411132,321,38.77916666666667,141.15625,1.317
58411133,71,38.77916666666667,141.16875,2.228
58411134,27,38.77916666666667,141.18125,3.246
58411150,98,38.795833333333334,141.13125,2.179
58411151,1,38.795833333333334,141.14374999999998,2.416
58411160,135,38.80416666666667,141.13125,3.105
58411161,4,38.80416666666667,141.14374999999998,3.276
58411200,100,38.75416666666667,141.25625,3.534
58411201,144,38.75416666666667,141.26874999999998,3.606
58411202,107,38.75416666666667,141.28125,3.983
58411206,81,38.75416666666667,141.33124999999998,7.129
58411207,120,38.75416666666667,141.34375,8.089
58411208,45,38.75416666666667,141.35625,9.078
58411209,43,38.75416666666667,141.36875,9.479
58411210,15,38.7625,141.25625,4.458
58411211,260,38.7625,141.26874999999998,4.515
58411212,77,38.7625,141.28125,4.821
58411213,20,38.7625,141.29375,5.335
58411215,12,38.7625,141.31875,6.778
58411216,42,38.7625,141.33124999999998,7.629
58411218,13,38.7625,141.35625,9.475
58411221,52,38.770833333333336,141.26874999999998,5.43
58411222,43,38.770833333333336,141.28125,5.687
58411223,9,38.770833333333336,141.29375,6.128
58411226,637,38.770833333333336,141.33124999999998,8.203
58411227,15,38.770833333333336,141.34375,9.05
58411231,7,38.77916666666667,141.26874999999998,6.348
58411232,63,38.77916666666667,141.28125,6.57
58411235,5,38.77916666666667,141.31875,8.115
58411236,129,38.77916666666667,141.33124999999998,8.838
58411237,69,38.77916666666667,141.34375,9.629
58411238,128,38.77916666666667,141.35625,10.106
58411239,52,38.77916666666667,141.36875,10.192
58411242,9,38.7875,141.28125,7.463
58411243,4,38.7875,141.29375,7.804
58411245,85,38.7875,141.31875,8.853
58411246,17,38.7875,141.33124999999998,9.372
58411248,5,38.7875,141.35625,9.18
58411249,9,38.7875,141.36875,9.274
58411253,5,38.795833333333334,141.29375,8.67
58411255,29,38.795833333333334,141.31875,8.774
58411259,3,38.795833333333334,141.36875,8.358
58411265,16,38.80416666666667,141.31875,7.909
58411301,8,38.75416666666667,141.39374999999998,8.289
58411303,4,38.75416666666667,141.41875,7.549
58411309,6,38.75416666666667,141.49375,4.496
58411313,54,38.7625,141.41875,7.883
58411314,21,38.7625,141.43125,6.932
58411315,34,38.7625,141.44375,6.026
58411316,22,38.7625,141.45624999999998,5.187
58411319,288,38.7625,141.49375,3.578
58411324,68,38.770833333333336,141.43125,6.508
58411325,76,38.770833333333336,141.44375,5.533
58411327,11,38.770833333333336,141.46875,3.763
58411328,2,38.770833333333336,141.48125,3.076
58411329,5,38.770833333333336,141.49375,2.666
58411330,71,38.77916666666667,141.38125,10.39
58411331,8,38.77916666666667,141.39374999999998,9.364
58411334,43,38.77916666666667,141.43125,6.195
58411335,144,38.77916666666667,141.44375,5.16
58411336,109,38.77916666666667,141.45624999999998,4.151
58411337,72,38.77916666666667,141.46875,3.191
58411338,115,38.77916666666667,141.48125,2.341
58411339,48,38.77916666666667,141.49375,1.769
58411340,11,38.7875,141.38125,9.491
58411341,61,38.7875,141.39374999999998,9.242
58411342,25,38.7875,141.40625,8.163
58411343,9,38.7875,141.41875,7.085
58411344,6,38.7875,141.43125,6.009
58411345,11,38.7875,141.44375,4.936
58411346,71,38.7875,141.45624999999998,3.869
58411347,96,38.7875,141.46875,2.815
58411348,164,38.7875,141.48125,1.795
58411349,145,38.7875,141.49375,0.932
58411350,2,38.795833333333334,141.38125,8.599
58411354,6,38.795833333333334,141.43125,5.963
58411355,3,38.795833333333334,141.44375,4.881
58411356,2,38.795833333333334,141.45624999999998,3.798
58411357,13,38.795833333333334,141.46875,2.716
58411358,9,38.795833333333334,141.48125,1.637
58411359,130,38.795833333333334,141.49375,0.57
58411368,33,38.80416666666667,141.48125,1.963
58411369,119,38.80416666666667,141.49375,1.225
58411376,1,38.8125,141.45624999999998,4.3
58411377,33,38.8125,141.46875,3.383
58411378,52,38.8125,141.48125,2.597
58411379,14,38.8125,141.49375,2.096
58411386,18,38.82083333333334,141.45624999999998,4.806
58411387,38,38.82083333333334,141.46875,4.006
58411388,18,38.82083333333334,141.48125,3.369
58411389,24,38.82083333333334,141.49375,3.0
58411396,8,38.82916666666667,141.45624999999998,5.424
58411397,4,38.82916666666667,141.46875,4.73
58411399,1,38.82916666666667,141.49375,3.915
58411400,7,38.75416666666667,141.50625,4.495
58411401,166,38.75416666666667,141.51874999999998,4.749
58411402,96,38.75416666666667,141.53125,5.219
58411410,180,38.7625,141.50625,3.577
58411411,53,38.7625,141.51874999999998,3.891
58411420,97,38.770833333333336,141.50625,2.665
58411421,2,38.770833333333336,141.51874999999998,3.073
58411430,243,38.77916666666667,141.50625,1.767
58411431,138,38.77916666666667,141.51874999999998,2.338
58411440,936,38.7875,141.50625,0.929
58411441,193,38.7875,141.51874999999998,1.79
58411442,41,38.7875,141.53125,2.809
58411450,684,38.795833333333334,141.50625,0.565
58411451,482,38.795833333333334,141.51874999999998,1.631
58411452,323,38.795833333333334,141.53125,2.711
58411453,14,38.795833333333334,141.54375,3.793
58411460,138,38.80416666666667,141.50625,1.222
58411461,25,38.80416666666667,141.51874999999998,1.958
58411462,166,38.80416666666667,141.53125,2.919
58411463,379,38.80416666666667,141.54375,3.944
58411464,118,38.80416666666667,141.55625,3.71
58411470,37,38.8125,141.50625,2.094
58411471,7,38.8125,141.51874999999998,2.593
58411472,20,38.8125,141.53125,3.378
58411473,115,38.8125,141.54375,3.772
58411474,327,38.8125,141.55625,2.965
58411475,93,38.8125,141.56875,2.389
58411476,35,38.8125,141.58124999999998,2.228
58411480,18,38.82083333333334,141.50625,2.999
58411484,205,38.82083333333334,141.55625,2.354
58411485,1073,38.82083333333334,141.56875,1.566
58411493,1,38.82916666666667,141.54375,3.025
58411494,86,38.82916666666667,141.55625,1.974
58411495,277,38.82916666666667,141.56875,0.957
58411496,312,38.82916666666667,141.58124999999998,0.416
58411497,21,38.82916666666667,141.59375,1.332
58411498,26,38.82916666666667,141.60625,2.392
58412000,229,38.8375,141.00625,0.844
58412001,91,38.8375,141.01874999999998,1.684
58412002,15,38.8375,141.03125,2.702
58412003,2,38.8375,141.04375,3.757
58412004,19,38.8375,141.05625,3.982
58412005,43,38.8375,141.06875,3.888
58412006,32,38.8375,141.08124999999998,4.09
58412007,34,38.8375,141.09375,4.547
58412008,37,38.8375,141.10625,5.194
58412009,16,38.8375,141.11875,5.272
58412010,20,38.84583333333333,141.00625,1.705
58412011,104,38.84583333333333,141.01874999999998,2.243
58412012,80,38.84583333333333,141.03125,3.082
58412013,1,38.84583333333333,141.04375,4.038
58412014,31,38.84583333333333,141.05625,4.89
58412016,20,38.84583333333333,141.08124999999998,4.978
58412017,91,38.84583333333333,141.09375,5.36
58412018,214,38.84583333333333,141.10625,5.918
58412019,41,38.84583333333333,141.11875,5.188
58412020,45,38.854166666666664,141.00625,2.612
58412021,64,38.854166666666664,141.01874999999998,2.99
58412023,5,38.854166666666664,141.04375,4.497
58412024,27,38.854166666666664,141.05625,5.42
58412025,14,38.854166666666664,141.06875,5.74
58412026,43,38.854166666666664,141.08124999999998,5.878
58412027,56,38.854166666666664,141.09375,6.205
58412028,39,38.854166666666664,141.10625,6.337
58412030,7,38.8625,141.00625,3.528
58412032,17,38.8625,141.03125,4.363
58412033,22,38.8625,141.04375,5.084
58412034,32,38.8625,141.05625,5.916
58412035,52,38.8625,141.06875,6.666
58412036,6,38.8625,141.08124999999998,6.785
58412037,1,38.8625,141.09375,7.071
58412038,25,38.8625,141.10625,6.536
58412039,195,38.8625,141.11875,5.506
58412041,30,38.87083333333333,141.01874999999998,4.682
58412042,27,38.87083333333333,141.03125,5.136
58412043,15,38.87083333333333,141.04375,5.761
58412045,15,38.87083333333333,141.06875,7.338
58412046,29,38.87083333333333,141.08124999999998,7.425
58412047,62,38.87083333333333,141.09375,6.92
58412048,116,38.87083333333333,141.10625,6.557
58412049,376,38.87083333333333,141.11875,5.881
58412051,13,38.87916666666666,141.01874999999998,5.566
58412053,4,38.87916666666666,141.04375,6.5
58412054,25,38.87916666666666,141.05625,7.17
58412055,25,38.87916666666666,141.06875,7.138
58412056,7,38.87916666666666,141.08124999999998,6.641
58412057,15,38.87916666666666,141.09375,6.085
58412059,3,38.87916666666666,141.11875,5.34
58412100,7,38.8375,141.13125,4.211
58412110,44,38.84583333333333,141.13125,4.106
58412121,21,38.854166666666664,141.14374999999998,3.159
58412130,81,38.8625,141.13125,4.5
58412131,33,38.8625,141.14374999999998,3.541
58412140,70,38.87083333333333,141.13125,4.953
58412337,4,38.8625,141.46875,8.053
58412347,2,38.87083333333333,141.46875,7.952
58412357,1,38.87916666666666,141.46875,7.66
58412368,18,38.887499999999996,141.48125,6.262
58412369,3,38.887499999999996,141.49375,5.311
58412378,72,38.89583333333333,141.48125,5.883
58412379,30,38.89583333333333,141.49375,4.881
58412389,65,38.90416666666667,141.49375,4.576
58412399,49,38.9125,141.49375,4.445
58412403,38,38.8375,141.54375,2.986
58412404,140,38.8375,141.55625,1.914
58412405,419,38.8375,141.56875,0.87
58412406,1447,38.8375,141.58124999999998,0.439
58412407,117,38.8375,141.59375,1.398
58412408,6,38.8375,141.60625,2.429
58412409,215,38.8375,141.61875,3.492
58412411,4,38.84583333333333,141.51874999999998,5.285
58412412,7,38.84583333333333,141.53125,4.242
58412413,5,38.84583333333333,141.54375,3.225
58412414,18,38.84583333333333,141.55625,2.269
58412415,178,38.84583333333333,141.56875,1.497
58412416,1081,38.84583333333333,141.58124999999998,1.295
58412418,1,38.84583333333333,141.60625,2.754
58412419,385,38.84583333333333,141.61875,3.749
58412420,57,38.854166666666664,141.50625,5.931
58412421,47,38.854166666666664,141.51874999999998,5.174
58412422,33,38.854166666666664,141.53125,4.55
58412424,18,38.854166666666664,141.55625,2.89
58412425,164,38.854166666666664,141.56875,2.333
58412426,411,38.854166666666664,141.58124999999998,2.018
58412428,107,38.854166666666664,141.60625,2.793
58412429,641,38.854166666666664,141.61875,3.631
58412430,40,38.8625,141.50625,5.359
58412431,169,38.8625,141.51874999999998,4.507
58412432,103,38.8625,141.53125,3.774
58412433,58,38.8625,141.54375,3.244
58412434,630,38.8625,141.55625,2.618
58412435,1199,38.8625,141.56875,1.692
58412436,1582,38.8625,141.58124999999998,1.102
58412438,124,38.8625,141.60625,2.223
58412439,266,38.8625,141.61875,3.213
58412442,187,38.87083333333333,141.53125,3.083
58412443,435,38.87083333333333,141.54375,2.404
58412444,250,38.87083333333333,141.55625,2.098
58412445,1804,38.87083333333333,141.56875,1.312
58412446,688,38.87083333333333,141.58124999999998,0.269
58412448,149,38.87083333333333,141.60625,1.95
58412449,21,38.87083333333333,141.61875,3.03
58412451,8,38.87916666666666,141.51874999999998,3.541
58412452,109,38.87916666666666,141.53125,2.545
58412453,302,38.87916666666666,141.54375,1.66
58412454,907,38.87916666666666,141.55625,1.173
58412455,2141,38.87916666666666,141.56875,1.107
58412456,1193,38.87916666666666,141.58124999999998,0.804
58412457,175,38.87916666666666,141.59375,1.158
58412458,98,38.87916666666666,141.60625,2.092
58412459,27,38.87916666666666,141.61875,3.123
58412461,27,38.887499999999996,141.51874999999998,3.351
58412462,95,38.887499999999996,141.53125,2.274
58412463,75,38.887499999999996,141.54375,1.203
58412464,1648,38.887499999999996,141.55625,0.261
58412465,1891,38.887499999999996,141.56875,0.375
58412466,411,38.887499999999996,141.58124999999998,1.089
58412467,13,38.887499999999996,141.59375,1.768
58412468,125,38.887499999999996,141.60625,2.582
58412469,17,38.887499999999996,141.61875,3.47
58412471,24,38.89583333333333,141.51874999999998,2.958
58412472,121,38.89583333333333,141.53125,2.0
58412473,928,38.89583333333333,141.54375,1.257
58412474,2364,38.89583333333333,141.55625,0.572
58412475,3131,38.89583333333333,141.56875,0.733
58412476,404,38.89583333333333,141.58124999999998,0.37
58412477,31,38.89583333333333,141.59375,1.422
58412479,7,38.89583333333333,141.61875,3.57
58412480,11,38.90416666666667,141.50625,3.535
58412481,2,38.90416666666667,141.51874999999998,2.529
58412482,468,38.90416666666667,141.53125,1.623
58412483,1279,38.90416666666667,141.54375,0.605
58412484,2630,38.90416666666667,141.55625,0.187
58412485,1793,38.90416666666667,141.56875,0.953
58412486,613,38.90416666666667,141.58124999999998,0.73
58412487,168,38.90416666666667,141.59375,1.544
58412489,53,38.90416666666667,141.61875,3.337
58412490,35,38.9125,141.50625,3.365
58412491,105,38.9125,141.51874999999998,2.285
58412492,109,38.9125,141.53125,1.21
58412493,701,38.9125,141.54375,0.205
58412494,1462,38.9125,141.55625,0.89
58412495,725,38.9125,141.56875,1.231
